czujnik1,3.44, czujnik2,7.21, czujnik3,37.11
czujnik1,3.45, czujnik2,6.75, czujnik3,37.09
czujnik1,3.91, czujnik2,6.63, czujnik3,37.09
czujnik1,3.91, czujnik2,6.70, czujnik3,37.01
czujnik1,3.89, czujnik2,6.75, czujnik3,37.52
czujnik1,3.79, czujnik2,6.75, czujnik3,37.13
czujnik1,3.89, czujnik2,6.70, czujnik3,37.53
czujnik1,3.91, czujnik2,6.39, czujnik3,37.13
czujnik1,3.91, czujnik2,6.80, czujnik3,37.48
czujnik1,3.91, czujnik2,6.33, czujnik3,37.11
czujnik1,3.44, czujnik2,6.29, czujnik3,37.43
czujnik1,3.91, czujnik2,6.43, czujnik3,37.53
czujnik1,3.35, czujnik2,6.38, czujnik3,37.13
czujnik1,3.44, czujnik2,6.28, czujnik3,37.11
czujnik1,3.45, czujnik2,6.80, czujnik3,37.13
czujnik1,3.89, czujnik2,6.38, czujnik3,37.11
czujnik1,3.81, czujnik2,6.39, czujnik3,37.11
czujnik1,3.91, czujnik2,6.70, czujnik3,37.01
czujnik1,3.91, czujnik2,6.80, czujnik3,37.52
czujnik1,3.33, czujnik2,6.39, czujnik3,37.13
czujnik1,3.91, czujnik2,7.09, czujnik3,37.09
czujnik1,3.91, czujnik2,6.39, czujnik3,37.01
czujnik1,3.45, czujnik2,6.38, czujnik3,37.11
czujnik1,3.79, czujnik2,6.39, czujnik3,37.52
czujnik1,3.91, czujnik2,6.28, czujnik3,37.11
czujnik1,3.91, czujnik2,6.39, czujnik3,37.11
czujnik1,3.35, czujnik2,6.39, czujnik3,37.11
czujnik1,3.91, czujnik2,6.73, czujnik3,37.52
czujnik1,3.91, czujnik2,7.09, czujnik3,37.41
czujnik1,3.91, czujnik2,6.79, czujnik3,37.09
czujnik1,3.79, czujnik2,6.43, czujnik3,37.53
czujnik1,3.91, czujnik2,6.70, czujnik3,37.11
czujnik1,3.89, czujnik2,6.39, czujnik3,37.53
czujnik1,3.91, czujnik2,6.80, czujnik3,37.48
czujnik1,3.89, czujnik2,6.29, czujnik3,37.13
czujnik1,3.91, czujnik2,6.68, czujnik3,37.01
czujnik1,3.89, czujnik2,6.45, czujnik3,37.13
czujnik1,3.79, czujnik2,6.38, czujnik3,37.13
czujnik1,3.44, czujnik2,6.70, czujnik3,37.13
czujnik1,3.91, czujnik2,6.38, czujnik3,37.11
czujnik1,3.89, czujnik2,7.19, czujnik3,37.09
czujnik1,3.91, czujnik2,6.33, czujnik3,37.11
czujnik1,3.91, czujnik2,6.70, czujnik3,37.02
czujnik1,3.89, czujnik2,6.84, czujnik3,37.53
czujnik1,3.79, czujnik2,6.39, czujnik3,37.52
czujnik1,3.89, czujnik2,6.75, czujnik3,37.11
czujnik1,3.44, czujnik2,6.39, czujnik3,37.11
czujnik1,3.91, czujnik2,6.38, czujnik3,37.94
czujnik1,3.81, czujnik2,6.80, czujnik3,37.09
czujnik1,3.89, czujnik2,6.28, czujnik3,37.41
czujnik1,3.49, czujnik2,6.43, czujnik3,37.53
czujnik1,3.81, czujnik2,6.45, czujnik3,37.52
czujnik1,3.91, czujnik2,6.73, czujnik3,37.13
czujnik1,3.49, czujnik2,6.70, czujnik3,37.02
czujnik1,3.89, czujnik2,6.73, czujnik3,37.11
czujnik1,3.79, czujnik2,6.75, czujnik3,37.11
czujnik1,3.91, czujnik2,6.68, czujnik3,37.11
czujnik1,3.91, czujnik2,7.19, czujnik3,37.13
czujnik1,3.79, czujnik2,6.75, czujnik3,37.11
czujnik1,3.45, czujnik2,6.28, czujnik3,37.11
czujnik1,3.91, czujnik2,6.29, czujnik3,37.47
czujnik1,3.89, czujnik2,6.39, czujnik3,37.94
czujnik1,3.81, czujnik2,6.38, czujnik3,37.52
czujnik1,3.91, czujnik2,6.29, czujnik3,37.48
czujnik1,3.91, czujnik2,6.84, czujnik3,37.13
czujnik1,3.91, czujnik2,6.79, czujnik3,37.48
czujnik1,3.89, czujnik2,6.33, czujnik3,37.11
czujnik1,3.45, czujnik2,7.09, czujnik3,37.01
czujnik1,3.91, czujnik2,6.38, czujnik3,37.52
czujnik1,3.79, czujnik2,6.84, czujnik3,37.52
czujnik1,3.91, czujnik2,6.73, czujnik3,37.52
czujnik1,3.91, czujnik2,6.38, czujnik3,37.11
czujnik1,3.89, czujnik2,6.38, czujnik3,37.94
czujnik1,3.91, czujnik2,6.33, czujnik3,37.55
czujnik1,3.91, czujnik2,6.68, czujnik3,37.01
czujnik1,3.89, czujnik2,6.39, czujnik3,37.11
czujnik1,3.81, czujnik2,6.84, czujnik3,37.13
czujnik1,3.89, czujnik2,6.75, czujnik3,37.09
czujnik1,3.91, czujnik2,6.43, czujnik3,37.45
czujnik1,3.49, czujnik2,6.43, czujnik3,37.11
czujnik1,3.49, czujnik2,6.84, czujnik3,37.11
czujnik1,3.91, czujnik2,6.33, czujnik3,37.43
czujnik1,3.91, czujnik2,6.38, czujnik3,37.50
czujnik1,3.38, czujnik2,6.43, czujnik3,37.11
czujnik1,3.50, czujnik2,6.28, czujnik3,37.50
czujnik1,3.44, czujnik2,6.43, czujnik3,37.01
czujnik1,3.89, czujnik2,6.43, czujnik3,37.11
czujnik1,3.81, czujnik2,6.38, czujnik3,37.09
czujnik1,3.89, czujnik2,6.73, czujnik3,37.11
czujnik1,3.89, czujnik2,6.84, czujnik3,37.57
czujnik1,3.79, czujnik2,6.80, czujnik3,37.93
czujnik1,3.91, czujnik2,6.28, czujnik3,37.09
czujnik1,3.89, czujnik2,6.28, czujnik3,36.99
czujnik1,3.91, czujnik2,6.75, czujnik3,37.53
czujnik1,3.79, czujnik2,6.43, czujnik3,37.53
czujnik1,3.89, czujnik2,6.68, czujnik3,37.11
czujnik1,3.91, czujnik2,6.39, czujnik3,37.11
czujnik1,3.44, czujnik2,6.85, czujnik3,37.11
czujnik1,3.89, czujnik2,6.28, czujnik3,37.13
czujnik1,3.91, czujnik2,6.28, czujnik3,37.38
czujnik1,3.91, czujnik2,6.38, czujnik3,37.13
czujnik1,3.38, czujnik2,6.84, czujnik3,37.13
czujnik1,3.89, czujnik2,6.68, czujnik3,37.53
czujnik1,3.50, czujnik2,6.79, czujnik3,37.13
czujnik1,3.91, czujnik2,6.79, czujnik3,37.48
czujnik1,3.91, czujnik2,6.73, czujnik3,37.11
czujnik1,3.89, czujnik2,6.73, czujnik3,37.41
czujnik1,3.44, czujnik2,6.43, czujnik3,37.13
czujnik1,3.81, czujnik2,6.79, czujnik3,37.11
czujnik1,3.89, czujnik2,6.29, czujnik3,37.52
czujnik1,3.44, czujnik2,6.84, czujnik3,37.11
czujnik1,3.91, czujnik2,6.85, czujnik3,37.93
czujnik1,3.81, czujnik2,6.79, czujnik3,37.50
czujnik1,3.89, czujnik2,6.73, czujnik3,37.01
czujnik1,3.91, czujnik2,6.80, czujnik3,37.11
czujnik1,3.38, czujnik2,6.80, czujnik3,37.13
czujnik1,3.89, czujnik2,6.29, czujnik3,37.47
czujnik1,3.44, czujnik2,6.68, czujnik3,37.41
czujnik1,3.44, czujnik2,7.19, czujnik3,37.11
czujnik1,3.79, czujnik2,7.21, czujnik3,37.11
czujnik1,3.49, czujnik2,6.28, czujnik3,37.13
czujnik1,3.91, czujnik2,6.43, czujnik3,37.13
czujnik1,3.79, czujnik2,6.43, czujnik3,37.11
czujnik1,3.89, czujnik2,6.28, czujnik3,37.13
czujnik1,3.89, czujnik2,6.28, czujnik3,37.43
czujnik1,3.91, czujnik2,6.73, czujnik3,37.09
czujnik1,3.79, czujnik2,6.80, czujnik3,37.11
czujnik1,3.89, czujnik2,6.28, czujnik3,37.11
czujnik1,3.91, czujnik2,6.80, czujnik3,37.11
czujnik1,3.91, czujnik2,6.39, czujnik3,37.52
czujnik1,3.91, czujnik2,6.68, czujnik3,37.48
czujnik1,3.49, czujnik2,6.29, czujnik3,37.01
czujnik1,3.89, czujnik2,6.73, czujnik3,37.50
czujnik1,3.79, czujnik2,6.39, czujnik3,37.13
czujnik1,3.91, czujnik2,6.29, czujnik3,37.11
czujnik1,3.91, czujnik2,6.79, czujnik3,37.52
czujnik1,3.89, czujnik2,6.45, czujnik3,37.11
czujnik1,3.89, czujnik2,7.13, czujnik3,37.53
czujnik1,3.89, czujnik2,6.28, czujnik3,37.01
czujnik1,3.91, czujnik2,6.80, czujnik3,37.50
czujnik1,3.79, czujnik2,6.38, czujnik3,37.13
czujnik1,3.89, czujnik2,6.28, czujnik3,37.11
czujnik1,3.91, czujnik2,6.75, czujnik3,37.11
czujnik1,3.45, czujnik2,6.80, czujnik3,37.48
czujnik1,3.79, czujnik2,6.38, czujnik3,37.11
czujnik1,3.89, czujnik2,6.29, czujnik3,37.01
czujnik1,3.44, czujnik2,6.38, czujnik3,37.13
czujnik1,3.79, czujnik2,6.84, czujnik3,37.13
czujnik1,3.89, czujnik2,6.28, czujnik3,37.13
czujnik1,3.89, czujnik2,6.39, czujnik3,37.43
czujnik1,3.91, czujnik2,7.19, czujnik3,37.13
czujnik1,3.35, czujnik2,6.80, czujnik3,37.48
czujnik1,3.89, czujnik2,6.29, czujnik3,37.53
czujnik1,3.91, czujnik2,6.39, czujnik3,37.13
czujnik1,3.79, czujnik2,6.79, czujnik3,37.50
czujnik1,3.89, czujnik2,6.29, czujnik3,37.11
czujnik1,3.91, czujnik2,6.68, czujnik3,37.01
czujnik1,3.89, czujnik2,6.38, czujnik3,37.13
czujnik1,3.79, czujnik2,6.80, czujnik3,37.48
czujnik1,3.91, czujnik2,6.29, czujnik3,37.53
czujnik1,3.91, czujnik2,6.79, czujnik3,37.13
czujnik1,3.91, czujnik2,6.39, czujnik3,37.11
czujnik1,3.91, czujnik2,7.11, czujnik3,37.09
czujnik1,3.45, czujnik2,7.11, czujnik3,37.43
czujnik1,3.89, czujnik2,6.38, czujnik3,37.48
czujnik1,3.81, czujnik2,6.39, czujnik3,37.11
czujnik1,3.45, czujnik2,6.75, czujnik3,37.13
czujnik1,3.89, czujnik2,6.75, czujnik3,37.52
czujnik1,3.91, czujnik2,6.85, czujnik3,37.52
czujnik1,3.44, czujnik2,6.70, czujnik3,37.13
czujnik1,3.44, czujnik2,6.28, czujnik3,37.43
czujnik1,3.91, czujnik2,6.79, czujnik3,37.09
czujnik1,3.81, czujnik2,6.85, czujnik3,37.11
czujnik1,3.89, czujnik2,6.70, czujnik3,37.11
czujnik1,3.91, czujnik2,6.39, czujnik3,37.13
czujnik1,3.91, czujnik2,6.38, czujnik3,37.13
czujnik1,3.50, czujnik2,6.80, czujnik3,37.13
czujnik1,3.45, czujnik2,6.70, czujnik3,37.43
czujnik1,3.89, czujnik2,6.85, czujnik3,37.11
czujnik1,3.79, czujnik2,6.84, czujnik3,37.13
czujnik1,3.89, czujnik2,6.73, czujnik3,37.13
czujnik1,3.45, czujnik2,6.39, czujnik3,37.01
czujnik1,3.91, czujnik2,6.85, czujnik3,37.52
czujnik1,3.79, czujnik2,6.73, czujnik3,37.13
czujnik1,3.44, czujnik2,6.68, czujnik3,37.53
czujnik1,3.91, czujnik2,6.75, czujnik3,37.48
czujnik1,3.33, czujnik2,6.39, czujnik3,37.07
czujnik1,3.44, czujnik2,6.75, czujnik3,37.52
czujnik1,3.44, czujnik2,6.29, czujnik3,37.01
czujnik1,3.89, czujnik2,7.19, czujnik3,37.09
czujnik1,3.81, czujnik2,6.39, czujnik3,37.11
czujnik1,3.89, czujnik2,6.29, czujnik3,37.11
czujnik1,3.91, czujnik2,6.85, czujnik3,37.50
czujnik1,3.44, czujnik2,6.80, czujnik3,37.13
czujnik1,3.44, czujnik2,6.75, czujnik3,37.09
czujnik1,3.45, czujnik2,6.29, czujnik3,37.02
czujnik1,3.91, czujnik2,6.39, czujnik3,37.11
czujnik1,3.79, czujnik2,6.39, czujnik3,37.52
czujnik1,3.44, czujnik2,6.28, czujnik3,37.11
czujnik1,3.89, czujnik2,6.84, czujnik3,37.87
czujnik1,3.89, czujnik2,7.19, czujnik3,37.11
czujnik1,3.45, czujnik2,6.75, czujnik3,37.52
czujnik1,3.89, czujnik2,6.28, czujnik3,37.43
czujnik1,3.45, czujnik2,6.38, czujnik3,37.53
czujnik1,3.35, czujnik2,6.80, czujnik3,37.53
czujnik1,3.45, czujnik2,6.73, czujnik3,37.48
czujnik1,3.45, czujnik2,6.73, czujnik3,37.13
czujnik1,3.44, czujnik2,6.80, czujnik3,37.52
czujnik1,3.45, czujnik2,6.80, czujnik3,37.13
czujnik1,3.91, czujnik2,6.29, czujnik3,37.01
czujnik1,3.45, czujnik2,6.80, czujnik3,37.11
czujnik1,3.33, czujnik2,6.75, czujnik3,37.13
czujnik1,3.91, czujnik2,6.68, czujnik3,37.13
czujnik1,3.89, czujnik2,6.68, czujnik3,37.01
czujnik1,3.91, czujnik2,6.39, czujnik3,37.13
czujnik1,3.79, czujnik2,6.84, czujnik3,37.50
czujnik1,3.45, czujnik2,6.73, czujnik3,37.11
czujnik1,3.44, czujnik2,6.39, czujnik3,37.11
czujnik1,3.33, czujnik2,6.80, czujnik3,37.55
czujnik1,3.91, czujnik2,6.28, czujnik3,37.11
czujnik1,3.91, czujnik2,6.70, czujnik3,37.01
czujnik1,3.91, czujnik2,6.39, czujnik3,37.52
czujnik1,3.38, czujnik2,6.38, czujnik3,37.50
czujnik1,3.91, czujnik2,6.28, czujnik3,37.52
czujnik1,3.91, czujnik2,6.79, czujnik3,37.09
czujnik1,3.89, czujnik2,6.85, czujnik3,37.55
czujnik1,3.91, czujnik2,6.70, czujnik3,37.09
czujnik1,3.91, czujnik2,6.68, czujnik3,37.45
czujnik1,3.91, czujnik2,6.73, czujnik3,37.53
czujnik1,3.79, czujnik2,6.80, czujnik3,37.13
czujnik1,3.91, czujnik2,6.68, czujnik3,37.48
czujnik1,3.44, czujnik2,6.85, czujnik3,37.11
czujnik1,3.44, czujnik2,6.39, czujnik3,37.53
czujnik1,3.44, czujnik2,6.28, czujnik3,37.48
czujnik1,3.89, czujnik2,6.68, czujnik3,37.40
czujnik1,3.89, czujnik2,6.80, czujnik3,37.13
czujnik1,3.81, czujnik2,6.38, czujnik3,37.53
czujnik1,3.44, czujnik2,6.28, czujnik3,37.50
czujnik1,3.91, czujnik2,6.80, czujnik3,37.43
czujnik1,3.91, czujnik2,6.79, czujnik3,37.11
czujnik1,3.45, czujnik2,6.38, czujnik3,37.13
czujnik1,3.45, czujnik2,6.28, czujnik3,37.01
czujnik1,3.89, czujnik2,6.45, czujnik3,37.57
czujnik1,3.35, czujnik2,6.80, czujnik3,37.13
czujnik1,3.44, czujnik2,6.29, czujnik3,37.11
czujnik1,3.91, czujnik2,6.39, czujnik3,37.45
czujnik1,3.91, czujnik2,6.85, czujnik3,37.13
czujnik1,3.81, czujnik2,6.73, czujnik3,37.13
czujnik1,3.45, czujnik2,6.28, czujnik3,37.48
czujnik1,3.91, czujnik2,6.39, czujnik3,37.11
czujnik1,3.79, czujnik2,6.75, czujnik3,37.13
czujnik1,3.91, czujnik2,6.68, czujnik3,37.52
czujnik1,3.91, czujnik2,6.28, czujnik3,37.04
czujnik1,3.91, czujnik2,7.21, czujnik3,37.13
czujnik1,3.33, czujnik2,6.85, czujnik3,37.13
czujnik1,3.45, czujnik2,6.73, czujnik3,37.13
czujnik1,3.49, czujnik2,6.39, czujnik3,37.13
czujnik1,3.49, czujnik2,6.39, czujnik3,37.11
czujnik1,3.89, czujnik2,7.11, czujnik3,37.55
czujnik1,3.45, czujnik2,6.70, czujnik3,37.01
czujnik1,3.91, czujnik2,6.39, czujnik3,37.53
czujnik1,3.33, czujnik2,6.80, czujnik3,37.55
czujnik1,3.44, czujnik2,6.68, czujnik3,37.11
czujnik1,3.45, czujnik2,6.43, czujnik3,37.53
czujnik1,3.91, czujnik2,6.39, czujnik3,37.48
czujnik1,3.89, czujnik2,7.13, czujnik3,37.11
czujnik1,3.89, czujnik2,6.29, czujnik3,37.02
czujnik1,3.49, czujnik2,6.39, czujnik3,37.13
czujnik1,3.81, czujnik2,6.45, czujnik3,37.11
czujnik1,3.44, czujnik2,6.68, czujnik3,37.53
czujnik1,3.44, czujnik2,6.38, czujnik3,37.13
czujnik1,3.89, czujnik2,6.39, czujnik3,37.48
czujnik1,3.45, czujnik2,6.80, czujnik3,37.11
czujnik1,3.89, czujnik2,6.24, czujnik3,37.01
czujnik1,3.89, czujnik2,6.38, czujnik3,37.11
czujnik1,3.79, czujnik2,6.38, czujnik3,37.55
czujnik1,3.89, czujnik2,6.29, czujnik3,37.57
czujnik1,3.89, czujnik2,6.38, czujnik3,37.01
czujnik1,3.44, czujnik2,6.39, czujnik3,37.11
czujnik1,3.33, czujnik2,6.39, czujnik3,37.57
czujnik1,3.45, czujnik2,6.29, czujnik3,37.11
czujnik1,3.91, czujnik2,6.80, czujnik3,37.13
czujnik1,3.33, czujnik2,6.39, czujnik3,37.53
czujnik1,3.91, czujnik2,7.09, czujnik3,37.11
czujnik1,3.45, czujnik2,6.68, czujnik3,37.02
czujnik1,3.91, czujnik2,6.39, czujnik3,37.13
czujnik1,3.81, czujnik2,6.39, czujnik3,37.13
czujnik1,3.91, czujnik2,6.33, czujnik3,37.48
czujnik1,3.89, czujnik2,6.80, czujnik3,37.53
czujnik1,3.45, czujnik2,6.79, czujnik3,37.52
czujnik1,3.91, czujnik2,6.29, czujnik3,37.13
czujnik1,3.91, czujnik2,6.28, czujnik3,37.77
czujnik1,3.44, czujnik2,6.85, czujnik3,37.94
czujnik1,3.81, czujnik2,6.39, czujnik3,37.13
czujnik1,3.89, czujnik2,7.09, czujnik3,37.11
czujnik1,3.91, czujnik2,6.38, czujnik3,37.11
czujnik1,3.44, czujnik2,6.84, czujnik3,37.13
czujnik1,3.44, czujnik2,7.16, czujnik3,37.11
czujnik1,3.91, czujnik2,6.29, czujnik3,37.01
czujnik1,3.91, czujnik2,6.45, czujnik3,37.11
czujnik1,3.79, czujnik2,6.39, czujnik3,37.53
czujnik1,3.44, czujnik2,6.68, czujnik3,37.14
czujnik1,3.91, czujnik2,6.84, czujnik3,37.11
czujnik1,3.89, czujnik2,6.38, czujnik3,37.50
czujnik1,3.49, czujnik2,6.38, czujnik3,37.11
czujnik1,3.45, czujnik2,6.34, czujnik3,37.01
czujnik1,3.91, czujnik2,6.45, czujnik3,37.52
czujnik1,3.35, czujnik2,6.80, czujnik3,37.53
czujnik1,3.91, czujnik2,6.29, czujnik3,37.11
czujnik1,3.91, czujnik2,6.39, czujnik3,37.01
czujnik1,3.89, czujnik2,6.39, czujnik3,37.13
czujnik1,3.79, czujnik2,6.39, czujnik3,37.53
czujnik1,3.91, czujnik2,6.28, czujnik3,37.48
czujnik1,3.91, czujnik2,6.39, czujnik3,37.11
czujnik1,3.79, czujnik2,6.84, czujnik3,37.13
czujnik1,3.89, czujnik2,6.29, czujnik3,37.93
czujnik1,3.89, czujnik2,6.73, czujnik3,37.01
czujnik1,3.91, czujnik2,6.39, czujnik3,37.53
czujnik1,3.79, czujnik2,6.85, czujnik3,37.13
czujnik1,3.91, czujnik2,6.29, czujnik3,37.11
czujnik1,3.91, czujnik2,6.39, czujnik3,37.13
czujnik1,3.91, czujnik2,7.19, czujnik3,37.52
czujnik1,3.91, czujnik2,6.29, czujnik3,37.11
czujnik1,3.91, czujnik2,6.75, czujnik3,37.01
czujnik1,3.91, czujnik2,6.79, czujnik3,37.53
czujnik1,3.33, czujnik2,6.85, czujnik3,37.52
czujnik1,3.89, czujnik2,6.73, czujnik3,37.50
czujnik1,3.89, czujnik2,6.38, czujnik3,37.52
czujnik1,3.91, czujnik2,6.39, czujnik3,37.13
czujnik1,3.89, czujnik2,6.75, czujnik3,37.52
czujnik1,3.89, czujnik2,7.09, czujnik3,37.41
czujnik1,3.89, czujnik2,6.84, czujnik3,37.52
czujnik1,3.79, czujnik2,7.21, czujnik3,37.11
czujnik1,3.89, czujnik2,7.11, czujnik3,37.11
czujnik1,3.91, czujnik2,6.85, czujnik3,37.11
czujnik1,3.89, czujnik2,6.45, czujnik3,37.11
czujnik1,3.49, czujnik2,6.80, czujnik3,37.11
czujnik1,3.91, czujnik2,6.75, czujnik3,37.41
czujnik1,3.91, czujnik2,6.39, czujnik3,37.55
czujnik1,3.33, czujnik2,6.80, czujnik3,37.53
czujnik1,3.91, czujnik2,6.29, czujnik3,37.11
czujnik1,3.91, czujnik2,6.70, czujnik3,37.02
czujnik1,3.50, czujnik2,6.84, czujnik3,37.11
czujnik1,3.33, czujnik2,6.38, czujnik3,37.09
czujnik1,3.89, czujnik2,6.28, czujnik3,37.11
czujnik1,3.91, czujnik2,6.39, czujnik3,37.09
czujnik1,3.79, czujnik2,6.80, czujnik3,37.09
czujnik1,3.49, czujnik2,6.29, czujnik3,37.11
czujnik1,3.89, czujnik2,6.28, czujnik3,37.41
czujnik1,3.89, czujnik2,6.39, czujnik3,37.11
czujnik1,3.81, czujnik2,6.39, czujnik3,37.52
czujnik1,3.91, czujnik2,7.11, czujnik3,37.11
czujnik1,3.89, czujnik2,6.79, czujnik3,37.53
czujnik1,3.89, czujnik2,7.21, czujnik3,37.16
czujnik1,3.44, czujnik2,6.68, czujnik3,37.09
czujnik1,3.91, czujnik2,6.29, czujnik3,37.41
czujnik1,3.45, czujnik2,6.38, czujnik3,37.50
czujnik1,3.33, czujnik2,6.80, czujnik3,37.09
czujnik1,3.44, czujnik2,6.70, czujnik3,37.11
czujnik1,3.45, czujnik2,6.75, czujnik3,37.53
czujnik1,3.44, czujnik2,6.43, czujnik3,37.13
czujnik1,3.44, czujnik2,6.34, czujnik3,37.11
czujnik1,3.89, czujnik2,6.65, czujnik3,37.01
czujnik1,3.89, czujnik2,6.39, czujnik3,37.48
czujnik1,3.81, czujnik2,6.80, czujnik3,37.48
czujnik1,3.91, czujnik2,6.29, czujnik3,37.14
czujnik1,3.91, czujnik2,6.79, czujnik3,37.41
czujnik1,3.89, czujnik2,6.80, czujnik3,37.09
czujnik1,3.79, czujnik2,6.79, czujnik3,37.11
czujnik1,3.89, czujnik2,6.65, czujnik3,36.99
czujnik1,3.91, czujnik2,6.80, czujnik3,37.11
czujnik1,3.81, czujnik2,6.80, czujnik3,37.55
czujnik1,3.89, czujnik2,6.34, czujnik3,37.11
czujnik1,3.49, czujnik2,7.11, czujnik3,37.41
czujnik1,3.91, czujnik2,6.38, czujnik3,37.52
czujnik1,3.81, czujnik2,6.80, czujnik3,37.48
czujnik1,3.89, czujnik2,6.28, czujnik3,37.11
czujnik1,3.91, czujnik2,6.84, czujnik3,37.52
czujnik1,3.81, czujnik2,6.43, czujnik3,37.13
czujnik1,3.91, czujnik2,6.70, czujnik3,37.14
czujnik1,3.89, czujnik2,6.68, czujnik3,37.01
czujnik1,3.89, czujnik2,6.80, czujnik3,37.13
czujnik1,3.79, czujnik2,6.80, czujnik3,37.93
czujnik1,3.89, czujnik2,6.70, czujnik3,37.11
czujnik1,3.89, czujnik2,7.21, czujnik3,37.52
czujnik1,3.44, czujnik2,6.73, czujnik3,37.55
czujnik1,3.89, czujnik2,6.28, czujnik3,37.11
czujnik1,3.49, czujnik2,7.09, czujnik3,37.01
czujnik1,3.91, czujnik2,6.39, czujnik3,37.13
czujnik1,3.81, czujnik2,6.38, czujnik3,37.11
czujnik1,3.91, czujnik2,6.29, czujnik3,37.55
czujnik1,3.49, czujnik2,6.38, czujnik3,37.09
czujnik1,3.89, czujnik2,6.39, czujnik3,37.09
czujnik1,3.91, czujnik2,6.68, czujnik3,37.11
czujnik1,3.89, czujnik2,6.70, czujnik3,36.99
czujnik1,3.91, czujnik2,6.79, czujnik3,37.52
czujnik1,3.79, czujnik2,6.75, czujnik3,37.11
czujnik1,3.91, czujnik2,6.68, czujnik3,37.09
czujnik1,3.91, czujnik2,6.39, czujnik3,37.11
czujnik1,3.91, czujnik2,6.79, czujnik3,37.13
czujnik1,3.81, czujnik2,6.38, czujnik3,37.52
czujnik1,3.45, czujnik2,6.29, czujnik3,37.01
czujnik1,3.89, czujnik2,6.39, czujnik3,37.11
czujnik1,3.81, czujnik2,6.85, czujnik3,37.09
czujnik1,3.89, czujnik2,6.73, czujnik3,37.11
czujnik1,3.44, czujnik2,6.75, czujnik3,37.41
czujnik1,3.89, czujnik2,6.84, czujnik3,37.11
czujnik1,3.33, czujnik2,7.21, czujnik3,37.53
czujnik1,3.89, czujnik2,6.33, czujnik3,37.57
czujnik1,3.91, czujnik2,6.39, czujnik3,37.13
czujnik1,3.79, czujnik2,6.38, czujnik3,37.48
czujnik1,3.49, czujnik2,6.29, czujnik3,37.13
