czujnik1,13.37, czujnik2,13.49, czujnik3,15.44
czujnik1,13.49, czujnik2,13.64, czujnik3,15.31
czujnik1,13.59, czujnik2,14.03, czujnik3,14.85
czujnik1,13.50, czujnik2,14.13, czujnik3,14.85
czujnik1,13.49, czujnik2,14.05, czujnik3,14.59
czujnik1,13.49, czujnik2,13.62, czujnik3,15.31
czujnik1,14.06, czujnik2,13.62, czujnik3,15.31
czujnik1,13.50, czujnik2,13.74, czujnik3,15.29
czujnik1,13.50, czujnik2,13.62, czujnik3,14.93
czujnik1,13.49, czujnik2,13.64, czujnik3,14.85
czujnik1,13.59, czujnik2,13.62, czujnik3,14.85
czujnik1,13.49, czujnik2,13.72, czujnik3,14.85
czujnik1,13.49, czujnik2,13.62, czujnik3,15.36
czujnik1,13.54, czujnik2,13.62, czujnik3,14.51
czujnik1,14.05, czujnik2,13.62, czujnik3,14.88
czujnik1,13.49, czujnik2,13.72, czujnik3,14.85
czujnik1,13.49, czujnik2,13.64, czujnik3,14.95
czujnik1,13.49, czujnik2,13.62, czujnik3,14.85
czujnik1,14.05, czujnik2,13.62, czujnik3,14.51
czujnik1,13.49, czujnik2,13.72, czujnik3,14.83
czujnik1,13.49, czujnik2,13.62, czujnik3,14.93
czujnik1,13.52, czujnik2,13.62, czujnik3,15.34
czujnik1,13.59, czujnik2,13.64, czujnik3,14.85
czujnik1,13.55, czujnik2,13.72, czujnik3,14.83
czujnik1,13.49, czujnik2,13.64, czujnik3,14.61
czujnik1,13.49, czujnik2,13.62, czujnik3,14.85
czujnik1,14.05, czujnik2,14.03, czujnik3,14.83
czujnik1,13.54, czujnik2,13.72, czujnik3,15.75
czujnik1,13.54, czujnik2,13.62, czujnik3,14.95
czujnik1,13.44, czujnik2,13.64, czujnik3,15.34
czujnik1,14.05, czujnik2,13.64, czujnik3,15.34
czujnik1,13.50, czujnik2,13.72, czujnik3,14.85
czujnik1,13.47, czujnik2,13.62, czujnik3,15.34
czujnik1,13.95, czujnik2,13.62, czujnik3,14.85
czujnik1,13.59, czujnik2,13.61, czujnik3,14.49
czujnik1,13.49, czujnik2,13.74, czujnik3,15.29
czujnik1,13.50, czujnik2,13.62, czujnik3,15.34
czujnik1,13.49, czujnik2,13.61, czujnik3,14.51
czujnik1,13.59, czujnik2,13.62, czujnik3,14.85
czujnik1,13.49, czujnik2,13.72, czujnik3,15.31
czujnik1,13.50, czujnik2,13.64, czujnik3,14.98
czujnik1,13.49, czujnik2,13.62, czujnik3,15.34
czujnik1,14.00, czujnik2,13.62, czujnik3,14.83
czujnik1,13.50, czujnik2,13.72, czujnik3,15.34
czujnik1,13.49, czujnik2,13.62, czujnik3,14.61
czujnik1,13.49, czujnik2,13.62, czujnik3,14.88
czujnik1,13.59, czujnik2,13.62, czujnik3,14.83
czujnik1,13.96, czujnik2,14.13, czujnik3,15.29
czujnik1,13.96, czujnik2,13.62, czujnik3,15.75
czujnik1,13.49, czujnik2,13.62, czujnik3,14.51
czujnik1,13.61, czujnik2,13.64, czujnik3,15.31
czujnik1,13.96, czujnik2,13.72, czujnik3,15.34
czujnik1,13.49, czujnik2,13.62, czujnik3,15.39
czujnik1,13.49, czujnik2,13.62, czujnik3,15.31
czujnik1,13.59, czujnik2,13.64, czujnik3,15.39
czujnik1,13.96, czujnik2,13.72, czujnik3,15.29
czujnik1,13.50, czujnik2,13.64, czujnik3,15.39
czujnik1,13.49, czujnik2,13.62, czujnik3,14.83
czujnik1,13.59, czujnik2,13.62, czujnik3,14.88
czujnik1,13.49, czujnik2,13.72, czujnik3,14.83
czujnik1,13.49, czujnik2,13.62, czujnik3,14.93
czujnik1,13.49, czujnik2,13.62, czujnik3,15.29
czujnik1,13.59, czujnik2,13.62, czujnik3,14.83
czujnik1,13.54, czujnik2,13.72, czujnik3,15.34
czujnik1,13.49, czujnik2,13.62, czujnik3,15.37
czujnik1,13.95, czujnik2,13.62, czujnik3,15.36
czujnik1,13.59, czujnik2,13.64, czujnik3,14.51
czujnik1,13.54, czujnik2,13.72, czujnik3,15.75
czujnik1,13.50, czujnik2,13.62, czujnik3,14.93
czujnik1,13.49, czujnik2,13.62, czujnik3,15.34
czujnik1,13.61, czujnik2,13.62, czujnik3,14.83
czujnik1,13.49, czujnik2,13.72, czujnik3,15.34
czujnik1,13.95, czujnik2,13.64, czujnik3,15.39
czujnik1,13.95, czujnik2,13.64, czujnik3,15.34
czujnik1,13.59, czujnik2,13.64, czujnik3,15.34
czujnik1,13.50, czujnik2,13.72, czujnik3,14.88
czujnik1,13.95, czujnik2,13.64, czujnik3,15.39
czujnik1,13.95, czujnik2,13.64, czujnik3,14.95
czujnik1,13.61, czujnik2,13.61, czujnik3,14.88
czujnik1,13.95, czujnik2,13.72, czujnik3,15.29
czujnik1,13.49, czujnik2,13.62, czujnik3,14.95
czujnik1,13.49, czujnik2,13.62, czujnik3,15.31
czujnik1,14.05, czujnik2,13.62, czujnik3,15.34
czujnik1,13.49, czujnik2,13.72, czujnik3,14.85
czujnik1,13.49, czujnik2,13.62, czujnik3,14.98
czujnik1,13.54, czujnik2,13.62, czujnik3,15.31
czujnik1,13.59, czujnik2,13.62, czujnik3,15.31
czujnik1,13.95, czujnik2,13.72, czujnik3,14.83
czujnik1,13.50, czujnik2,13.62, czujnik3,15.77
czujnik1,13.54, czujnik2,13.62, czujnik3,14.83
czujnik1,13.59, czujnik2,13.62, czujnik3,15.29
czujnik1,13.49, czujnik2,13.72, czujnik3,14.10
czujnik1,13.95, czujnik2,13.62, czujnik3,14.93
czujnik1,13.49, czujnik2,13.62, czujnik3,15.34
czujnik1,13.61, czujnik2,13.62, czujnik3,14.83
czujnik1,13.49, czujnik2,13.72, czujnik3,15.34
czujnik1,13.93, czujnik2,13.64, czujnik3,14.95
czujnik1,13.50, czujnik2,14.05, czujnik3,14.83
czujnik1,14.06, czujnik2,13.62, czujnik3,14.88
czujnik1,13.49, czujnik2,14.15, czujnik3,14.83
czujnik1,13.96, czujnik2,13.62, czujnik3,14.95
czujnik1,13.50, czujnik2,13.62, czujnik3,15.31
czujnik1,13.57, czujnik2,13.62, czujnik3,15.29
czujnik1,13.49, czujnik2,13.74, czujnik3,14.49
czujnik1,13.49, czujnik2,13.62, czujnik3,14.61
czujnik1,13.54, czujnik2,13.62, czujnik3,15.36
czujnik1,13.59, czujnik2,14.01, czujnik3,14.88
czujnik1,13.49, czujnik2,13.72, czujnik3,15.29
czujnik1,13.49, czujnik2,13.64, czujnik3,14.93
czujnik1,13.50, czujnik2,13.64, czujnik3,14.83
czujnik1,13.59, czujnik2,13.62, czujnik3,14.52
czujnik1,13.49, czujnik2,13.72, czujnik3,14.85
czujnik1,13.95, czujnik2,13.62, czujnik3,14.93
czujnik1,13.49, czujnik2,13.62, czujnik3,15.36
czujnik1,13.59, czujnik2,13.62, czujnik3,15.31
czujnik1,13.49, czujnik2,13.72, czujnik3,14.51
czujnik1,13.49, czujnik2,13.62, czujnik3,15.36
czujnik1,13.49, czujnik2,13.62, czujnik3,15.29
czujnik1,13.59, czujnik2,13.61, czujnik3,14.83
czujnik1,13.49, czujnik2,13.72, czujnik3,15.31
czujnik1,13.49, czujnik2,13.62, czujnik3,15.36
czujnik1,13.49, czujnik2,13.62, czujnik3,15.29
czujnik1,13.59, czujnik2,14.03, czujnik3,14.85
czujnik1,13.95, czujnik2,13.74, czujnik3,15.34
czujnik1,13.49, czujnik2,13.64, czujnik3,14.93
czujnik1,13.50, czujnik2,13.62, czujnik3,14.10
czujnik1,13.61, czujnik2,13.64, czujnik3,15.29
czujnik1,13.49, czujnik2,13.74, czujnik3,14.88
czujnik1,13.49, czujnik2,13.62, czujnik3,15.36
czujnik1,13.95, czujnik2,13.64, czujnik3,15.29
czujnik1,13.59, czujnik2,13.64, czujnik3,14.83
czujnik1,13.45, czujnik2,13.72, czujnik3,14.88
czujnik1,13.49, czujnik2,13.62, czujnik3,14.98
czujnik1,13.49, czujnik2,13.64, czujnik3,14.51
czujnik1,13.59, czujnik2,13.62, czujnik3,14.51
czujnik1,13.95, czujnik2,13.72, czujnik3,15.34
czujnik1,13.49, czujnik2,13.64, czujnik3,15.37
czujnik1,13.49, czujnik2,13.62, czujnik3,15.29
czujnik1,13.59, czujnik2,13.62, czujnik3,15.29
czujnik1,13.95, czujnik2,13.72, czujnik3,14.86
czujnik1,13.49, czujnik2,13.62, czujnik3,15.75
czujnik1,13.50, czujnik2,13.62, czujnik3,14.83
czujnik1,13.59, czujnik2,13.62, czujnik3,15.31
czujnik1,13.49, czujnik2,13.72, czujnik3,15.31
czujnik1,13.49, czujnik2,13.62, czujnik3,15.37
czujnik1,13.95, czujnik2,13.62, czujnik3,15.75
czujnik1,14.06, czujnik2,13.62, czujnik3,15.34
czujnik1,13.49, czujnik2,14.15, czujnik3,14.83
czujnik1,13.95, czujnik2,14.00, czujnik3,15.37
czujnik1,13.49, czujnik2,13.62, czujnik3,15.31
czujnik1,13.59, czujnik2,13.62, czujnik3,15.34
czujnik1,13.49, czujnik2,13.72, czujnik3,14.83
czujnik1,13.95, czujnik2,13.62, czujnik3,15.75
czujnik1,13.49, czujnik2,13.62, czujnik3,14.51
czujnik1,13.64, czujnik2,13.62, czujnik3,14.88
czujnik1,13.54, czujnik2,13.72, czujnik3,15.34
czujnik1,13.49, czujnik2,13.62, czujnik3,14.61
czujnik1,13.49, czujnik2,13.62, czujnik3,14.88
czujnik1,13.64, czujnik2,13.62, czujnik3,14.51
czujnik1,13.95, czujnik2,13.72, czujnik3,14.85
czujnik1,13.95, czujnik2,13.62, czujnik3,14.64
czujnik1,13.95, czujnik2,13.62, czujnik3,14.83
czujnik1,13.64, czujnik2,13.62, czujnik3,14.93
czujnik1,13.49, czujnik2,13.74, czujnik3,14.88
czujnik1,13.49, czujnik2,14.03, czujnik3,15.32
czujnik1,13.95, czujnik2,14.03, czujnik3,14.93
czujnik1,13.59, czujnik2,13.64, czujnik3,14.88
czujnik1,13.95, czujnik2,14.15, czujnik3,14.51
czujnik1,13.49, czujnik2,13.64, czujnik3,14.93
czujnik1,13.50, czujnik2,13.64, czujnik3,15.36
czujnik1,13.59, czujnik2,13.62, czujnik3,15.75
czujnik1,13.49, czujnik2,13.72, czujnik3,15.29
czujnik1,13.49, czujnik2,13.62, czujnik3,14.98
czujnik1,13.49, czujnik2,13.64, czujnik3,15.29
czujnik1,13.59, czujnik2,13.62, czujnik3,15.29
czujnik1,13.49, czujnik2,13.72, czujnik3,14.88
czujnik1,13.49, czujnik2,13.62, czujnik3,15.37
czujnik1,13.49, czujnik2,13.62, czujnik3,14.88
czujnik1,13.59, czujnik2,13.64, czujnik3,15.75
czujnik1,13.49, czujnik2,13.74, czujnik3,14.85
czujnik1,13.49, czujnik2,13.62, czujnik3,14.98
czujnik1,13.95, czujnik2,13.64, czujnik3,14.88
czujnik1,13.59, czujnik2,13.62, czujnik3,15.29
czujnik1,13.91, czujnik2,14.15, czujnik3,15.34
czujnik1,13.49, czujnik2,14.05, czujnik3,14.64
czujnik1,13.49, czujnik2,13.64, czujnik3,15.34
czujnik1,13.59, czujnik2,13.62, czujnik3,14.83
czujnik1,13.49, czujnik2,13.72, czujnik3,14.83
czujnik1,13.50, czujnik2,13.62, czujnik3,14.61
czujnik1,13.49, czujnik2,13.64, czujnik3,15.31
czujnik1,13.59, czujnik2,13.62, czujnik3,14.88
czujnik1,13.44, czujnik2,13.72, czujnik3,15.29
czujnik1,13.54, czujnik2,13.62, czujnik3,14.95
czujnik1,13.95, czujnik2,13.62, czujnik3,15.31
czujnik1,14.06, czujnik2,13.62, czujnik3,14.51
czujnik1,13.50, czujnik2,13.74, czujnik3,14.83
czujnik1,13.50, czujnik2,13.62, czujnik3,15.37
czujnik1,13.95, czujnik2,13.62, czujnik3,14.83
czujnik1,13.59, czujnik2,13.64, czujnik3,14.83
czujnik1,13.49, czujnik2,13.74, czujnik3,15.31
czujnik1,13.95, czujnik2,13.64, czujnik3,14.98
czujnik1,13.49, czujnik2,13.62, czujnik3,14.83
czujnik1,13.61, czujnik2,13.62, czujnik3,15.75
czujnik1,13.50, czujnik2,13.72, czujnik3,14.49
czujnik1,13.54, czujnik2,13.62, czujnik3,14.63
czujnik1,13.50, czujnik2,13.62, czujnik3,14.85
czujnik1,13.59, czujnik2,13.62, czujnik3,15.36
czujnik1,13.49, czujnik2,13.72, czujnik3,14.83
czujnik1,13.49, czujnik2,13.62, czujnik3,15.41
czujnik1,13.49, czujnik2,13.64, czujnik3,14.88
czujnik1,13.59, czujnik2,13.62, czujnik3,14.83
czujnik1,13.49, czujnik2,13.72, czujnik3,15.34
czujnik1,13.49, czujnik2,13.62, czujnik3,14.98
czujnik1,13.49, czujnik2,13.64, czujnik3,15.36
czujnik1,14.06, czujnik2,13.62, czujnik3,15.34
czujnik1,13.50, czujnik2,13.72, czujnik3,15.29
czujnik1,13.49, czujnik2,13.62, czujnik3,15.39
czujnik1,13.49, czujnik2,13.64, czujnik3,14.90
czujnik1,13.54, czujnik2,13.64, czujnik3,14.83
czujnik1,13.96, czujnik2,13.72, czujnik3,15.34
czujnik1,13.96, czujnik2,13.64, czujnik3,14.98
czujnik1,13.95, czujnik2,13.64, czujnik3,15.29
czujnik1,13.59, czujnik2,13.62, czujnik3,14.83
czujnik1,13.49, czujnik2,13.72, czujnik3,14.83
czujnik1,13.50, czujnik2,13.62, czujnik3,15.41
czujnik1,13.49, czujnik2,13.62, czujnik3,15.34
czujnik1,13.59, czujnik2,13.62, czujnik3,15.29
czujnik1,13.54, czujnik2,13.72, czujnik3,15.29
czujnik1,13.96, czujnik2,13.62, czujnik3,15.34
czujnik1,13.49, czujnik2,13.62, czujnik3,14.85
czujnik1,13.59, czujnik2,13.62, czujnik3,15.34
czujnik1,13.47, czujnik2,13.72, czujnik3,15.29
czujnik1,13.49, czujnik2,13.62, czujnik3,14.93
czujnik1,13.50, czujnik2,13.62, czujnik3,14.85
czujnik1,14.05, czujnik2,13.62, czujnik3,14.88
czujnik1,13.49, czujnik2,13.74, czujnik3,14.85
czujnik1,13.54, czujnik2,13.62, czujnik3,15.37
czujnik1,13.95, czujnik2,13.64, czujnik3,14.88
czujnik1,13.59, czujnik2,13.62, czujnik3,15.31
czujnik1,13.49, czujnik2,13.72, czujnik3,14.85
czujnik1,13.49, czujnik2,13.62, czujnik3,14.95
czujnik1,13.49, czujnik2,13.62, czujnik3,14.88
czujnik1,14.06, czujnik2,13.62, czujnik3,14.83
czujnik1,13.50, czujnik2,13.72, czujnik3,15.34
czujnik1,13.49, czujnik2,13.62, czujnik3,15.34
czujnik1,13.49, czujnik2,13.61, czujnik3,15.34
czujnik1,13.59, czujnik2,13.64, czujnik3,14.83
czujnik1,13.49, czujnik2,13.72, czujnik3,14.83
czujnik1,13.49, czujnik2,13.64, czujnik3,14.93
czujnik1,13.49, czujnik2,13.66, czujnik3,14.52
czujnik1,14.05, czujnik2,13.62, czujnik3,14.83
czujnik1,13.93, czujnik2,13.72, czujnik3,14.83
czujnik1,13.54, czujnik2,13.64, czujnik3,15.39
czujnik1,13.95, czujnik2,13.62, czujnik3,15.34
czujnik1,14.05, czujnik2,13.62, czujnik3,15.29
czujnik1,13.49, czujnik2,13.72, czujnik3,15.34
czujnik1,13.95, czujnik2,13.62, czujnik3,15.36
czujnik1,13.49, czujnik2,13.62, czujnik3,15.29
czujnik1,13.59, czujnik2,13.62, czujnik3,14.83
czujnik1,13.50, czujnik2,13.72, czujnik3,14.49
czujnik1,13.49, czujnik2,13.62, czujnik3,15.36
czujnik1,13.49, czujnik2,13.62, czujnik3,15.34
czujnik1,13.59, czujnik2,13.62, czujnik3,15.34
czujnik1,13.49, czujnik2,13.72, czujnik3,14.83
czujnik1,13.95, czujnik2,13.62, czujnik3,15.80
czujnik1,13.96, czujnik2,13.62, czujnik3,15.34
czujnik1,13.59, czujnik2,13.62, czujnik3,15.31
czujnik1,13.95, czujnik2,13.72, czujnik3,15.34
czujnik1,13.95, czujnik2,13.62, czujnik3,14.98
czujnik1,13.49, czujnik2,13.62, czujnik3,14.88
czujnik1,13.64, czujnik2,13.62, czujnik3,14.90
czujnik1,13.49, czujnik2,13.72, czujnik3,14.51
czujnik1,13.95, czujnik2,13.62, czujnik3,14.93
czujnik1,13.95, czujnik2,13.62, czujnik3,14.52
czujnik1,13.59, czujnik2,13.62, czujnik3,14.51
czujnik1,13.49, czujnik2,13.71, czujnik3,14.83
czujnik1,13.49, czujnik2,13.62, czujnik3,14.93
czujnik1,13.49, czujnik2,13.62, czujnik3,15.31
czujnik1,13.64, czujnik2,13.62, czujnik3,15.34
czujnik1,13.47, czujnik2,13.72, czujnik3,14.49
czujnik1,13.49, czujnik2,13.62, czujnik3,14.93
czujnik1,13.49, czujnik2,13.62, czujnik3,14.49
czujnik1,13.61, czujnik2,13.62, czujnik3,15.29
czujnik1,13.49, czujnik2,13.72, czujnik3,15.29
czujnik1,13.50, czujnik2,13.62, czujnik3,14.93
czujnik1,13.54, czujnik2,13.62, czujnik3,14.83
czujnik1,13.59, czujnik2,13.62, czujnik3,15.31
czujnik1,13.49, czujnik2,13.72, czujnik3,15.34
czujnik1,13.47, czujnik2,13.62, czujnik3,15.00
czujnik1,13.49, czujnik2,13.62, czujnik3,15.31
czujnik1,14.05, czujnik2,13.62, czujnik3,15.31
czujnik1,13.50, czujnik2,13.72, czujnik3,14.49
czujnik1,13.50, czujnik2,13.62, czujnik3,14.95
czujnik1,13.49, czujnik2,13.62, czujnik3,15.31
czujnik1,13.59, czujnik2,13.62, czujnik3,15.36
czujnik1,13.50, czujnik2,13.72, czujnik3,14.85
czujnik1,13.49, czujnik2,13.62, czujnik3,15.37
czujnik1,13.50, czujnik2,13.64, czujnik3,14.85
czujnik1,13.57, czujnik2,13.62, czujnik3,15.34
czujnik1,13.52, czujnik2,13.72, czujnik3,15.34
czujnik1,13.49, czujnik2,13.64, czujnik3,14.95
czujnik1,13.96, czujnik2,13.64, czujnik3,14.85
czujnik1,13.59, czujnik2,13.62, czujnik3,15.29
czujnik1,13.49, czujnik2,13.72, czujnik3,15.34
czujnik1,13.49, czujnik2,13.64, czujnik3,15.37
czujnik1,13.49, czujnik2,13.64, czujnik3,15.75
czujnik1,13.59, czujnik2,13.62, czujnik3,15.34
czujnik1,13.49, czujnik2,13.72, czujnik3,15.36
czujnik1,13.95, czujnik2,13.62, czujnik3,15.37
czujnik1,13.49, czujnik2,13.62, czujnik3,14.51
czujnik1,13.59, czujnik2,13.64, czujnik3,14.88
czujnik1,13.49, czujnik2,13.74, czujnik3,15.73
czujnik1,13.54, czujnik2,13.62, czujnik3,15.36
czujnik1,13.50, czujnik2,13.64, czujnik3,15.29
czujnik1,13.59, czujnik2,13.62, czujnik3,15.34
czujnik1,13.50, czujnik2,14.13, czujnik3,14.83
czujnik1,13.49, czujnik2,14.03, czujnik3,15.36
czujnik1,13.95, czujnik2,13.64, czujnik3,15.29
czujnik1,13.59, czujnik2,13.62, czujnik3,15.29
czujnik1,13.50, czujnik2,13.72, czujnik3,15.36
czujnik1,13.95, czujnik2,13.64, czujnik3,14.93
czujnik1,13.49, czujnik2,13.62, czujnik3,15.34
czujnik1,13.59, czujnik2,13.64, czujnik3,15.34
czujnik1,13.49, czujnik2,13.72, czujnik3,15.75
czujnik1,13.49, czujnik2,13.21, czujnik3,14.93
czujnik1,13.50, czujnik2,13.62, czujnik3,14.90
czujnik1,13.61, czujnik2,13.62, czujnik3,15.34
czujnik1,13.95, czujnik2,13.72, czujnik3,14.81
czujnik1,13.49, czujnik2,13.62, czujnik3,15.00
czujnik1,13.95, czujnik2,13.62, czujnik3,14.83
czujnik1,13.61, czujnik2,13.62, czujnik3,14.90
czujnik1,13.54, czujnik2,13.74, czujnik3,15.77
czujnik1,13.95, czujnik2,13.62, czujnik3,14.93
czujnik1,13.49, czujnik2,13.62, czujnik3,14.51
czujnik1,13.59, czujnik2,13.62, czujnik3,14.88
czujnik1,13.49, czujnik2,13.72, czujnik3,15.34
czujnik1,13.49, czujnik2,13.62, czujnik3,14.63
czujnik1,13.95, czujnik2,13.62, czujnik3,14.81
czujnik1,13.59, czujnik2,13.62, czujnik3,14.88
czujnik1,13.49, czujnik2,13.72, czujnik3,15.75
czujnik1,13.50, czujnik2,13.62, czujnik3,15.39
czujnik1,13.50, czujnik2,13.62, czujnik3,15.29
